c2c-1028091,2294,902713.451660,6381491.994176,2018-07-31 12:43:37
c2c-1028091,2295,902485.184134,6381430.982578,2018-07-31 12:45:18
c2c-1028091,2296,902395.694461,6381427.834294,2018-07-31 12:45:51
c2c-1028091,2297,902370.816147,6381453.786858,2018-07-31 12:46:07
c2c-1028091,2298,902468.358365,6381458.405709,2018-07-31 12:46:44
c2c-1028091,2299,902502.028073,6381531.690014,2018-07-31 12:47:17
c2c-1028091,2300,902655.576366,6381653.794432,2018-07-31 12:48:30
c2c-1028091,2301,902559.752993,6381626.590604,2018-07-31 12:49:05
c2c-1028091,2302,902385.899269,6381622.153826,2018-07-31 12:50:09
c2c-1028091,2303,902219.594863,6381655.079384,2018-07-31 12:51:18
c2c-1028091,2304,901998.544663,6381755.118114,2018-07-31 12:52:25
c2c-1028091,2305,901823.462750,6381742.776103,2018-07-31 12:53:23
c2c-1028091,2306,901714.488130,6381768.960857,2018-07-31 12:54:00
c2c-1028091,2307,901640.904743,6381738.806491,2018-07-31 12:54:24
c2c-1028091,2308,901570.743441,6381739.691331,2018-07-31 12:54:45
c2c-1028091,2309,901490.461167,6381786.486079,2018-07-31 12:55:10
c2c-1028091,2310,901421.762780,6381765.704493,2018-07-31 12:55:32
c2c-1028091,2311,901368.554325,6381696.615521,2018-07-31 12:56:00
c2c-1028091,2312,901294.783798,6381658.093720,2018-07-31 12:56:26
c2c-1028091,2313,901225.245705,6381675.696289,2018-07-31 12:56:45
c2c-1028091,2314,901151.868688,6381644.622799,2018-07-31 12:57:07
c2c-1028091,2315,901050.320953,6381676.059731,2018-07-31 12:57:36
c2c-1028091,2316,900944.603888,6381641.632810,2018-07-31 12:58:01
c2c-1028091,2317,900848.648871,6381658.756802,2018-07-31 12:58:26
c2c-1028091,2318,900583.085283,6381596.127196,2018-07-31 12:59:31
c2c-1028091,2319,900481.239028,6381609.658896,2018-07-31 12:59:55
c2c-1028091,2320,900393.517722,6381564.609628,2018-07-31 13:00:20
c2c-1028091,2321,900291.414082,6381577.018303,2018-07-31 13:00:42
c2c-1028091,2322,900160.935443,6381529.936784,2018-07-31 13:01:13
c2c-1028091,2323,900050.256450,6381596.563390,2018-07-31 13:01:42
c2c-1028091,2324,899766.747508,6381579.686157,2018-07-31 13:02:46
c2c-1028091,2325,899711.514540,6381621.143259,2018-07-31 13:03:02
c2c-1028091,2326,899648.260999,6381729.055200,2018-07-31 13:03:31
c2c-1028091,2327,899476.442037,6381858.527435,2018-07-31 13:04:18
c2c-1028091,2328,899067.602030,6381978.494486,2018-07-31 13:05:12
c2c-1028091,2329,899011.218330,6382029.171342,2018-07-31 13:05:21
c2c-1028091,2330,898991.609569,6382104.313443,2018-07-31 13:05:31
c2c-1028091,2331,898942.211791,6382159.460362,2018-07-31 13:05:41
c2c-1028091,2332,898770.656576,6382208.667853,2018-07-31 13:06:05
c2c-1028091,2333,898759.809723,6382289.081318,2018-07-31 13:06:15
c2c-1028091,2334,898639.902212,6382371.676403,2018-07-31 13:06:32
c2c-1028091,2335,898356.139507,6382471.876388,2018-07-31 13:07:13
c2c-1028091,2336,898236.065381,6382467.223771,2018-07-31 13:07:30
c2c-1028091,2337,898122.905356,6382434.230233,2018-07-31 13:07:46
c2c-1028091,2338,898096.807598,6382533.492678,2018-07-31 13:08:00
c2c-1028091,2339,898037.328530,6382566.296574,2018-07-31 13:08:10
c2c-1028091,2340,897961.879396,6382540.179049,2018-07-31 13:08:21
c2c-1028091,2341,897833.026470,6382443.219243,2018-07-31 13:08:42
c2c-1028091,2342,897477.361437,6382278.949020,2018-07-31 13:09:33
c2c-1028091,2343,897444.311286,6382299.744395,2018-07-31 13:09:38
c2c-1028091,2344,897412.861642,6382419.018446,2018-07-31 13:09:53
c2c-1028091,2345,897314.567884,6382536.925608,2018-07-31 13:10:12
c2c-1028091,2346,897202.578801,6382588.309860,2018-07-31 13:10:29
c2c-1028091,2347,897153.975143,6382553.721281,2018-07-31 13:10:39
c2c-1028091,2348,897135.077133,6381983.584305,2018-07-31 13:11:38
c2c-1028091,2349,897266.649962,6381795.810153,2018-07-31 13:12:17
c2c-1028091,2350,897411.956455,6381659.529180,2018-07-31 13:13:06
c2c-1028091,2351,897573.659882,6381400.326702,2018-07-31 13:14:21
c2c-1028091,2352,897584.281933,6381279.381434,2018-07-31 13:14:51
c2c-1028091,2353,897544.184097,6381214.483991,2018-07-31 13:15:10
c2c-1028091,2354,897317.247100,6381191.879298,2018-07-31 13:16:04
c2c-1028091,2355,897179.174303,6381146.727148,2018-07-31 13:16:34
c2c-1028091,2356,897103.249339,6381171.189120,2018-07-31 13:16:48
c2c-1028091,2357,897008.131790,6381165.900902,2018-07-31 13:17:05
c2c-1028091,2358,896887.513701,6381244.306101,2018-07-31 13:17:25
c2c-1028091,2359,896815.624259,6381365.481844,2018-07-31 13:17:42
c2c-1028091,2360,896715.361945,6381250.718531,2018-07-31 13:18:01
c2c-1028091,2361,896632.291498,6381243.550014,2018-07-31 13:18:10
c2c-1028091,2362,896526.606425,6381198.728747,2018-07-31 13:19:46
c2c-1028091,2363,896346.739246,6381219.041331,2018-07-31 13:20:06
c2c-1028091,2364,896095.038726,6381330.231608,2018-07-31 13:20:32
c2c-1028091,2365,895737.152524,6381424.871388,2018-07-31 13:21:10
c2c-1028091,2366,895931.004696,6381408.378484,2018-07-31 13:21:34
c2c-1028091,2367,896201.328858,6381422.443268,2018-07-31 13:22:05
c2c-1028091,2368,895985.990577,6381496.739454,2018-07-31 13:22:32
c2c-1028091,2369,895654.775554,6381569.757051,2018-07-31 13:23:07
c2c-1028091,2370,895583.308712,6381641.065282,2018-07-31 13:23:19
c2c-1028091,2371,895462.286765,6381644.112676,2018-07-31 13:23:32
c2c-1028091,2372,895206.835124,6381719.924148,2018-07-31 13:24:00
c2c-1028091,2373,895124.422137,6381781.180740,2018-07-31 13:24:13
c2c-1028091,2374,895247.545418,6381757.633075,2018-07-31 13:24:30
c2c-1028091,2375,895436.045405,6381763.399715,2018-07-31 13:24:52
c2c-1028091,2376,895295.975148,6381801.535156,2018-07-31 13:25:10
c2c-1028091,2377,895102.648040,6381916.304382,2018-07-31 13:25:33
c2c-1028091,2378,894990.110482,6381904.365839,2018-07-31 13:25:46
c2c-1028091,2379,894910.411791,6381938.266103,2018-07-31 13:25:56
c2c-1028091,2380,894828.699549,6381884.847029,2018-07-31 13:26:08
c2c-1028091,2381,894775.155722,6381925.076026,2018-07-31 13:26:18
c2c-1028091,2382,894669.190844,6381941.060740,2018-07-31 13:26:31
c2c-1028091,2383,894642.253096,6381891.020788,2018-07-31 13:26:39
c2c-1028091,2384,894548.393136,6381848.118321,2018-07-31 13:26:51
c2c-1028091,2385,894383.858074,6381835.128107,2018-07-31 13:27:08
c2c-1028091,2386,894309.781179,6381802.539615,2018-07-31 13:27:17
c2c-1028091,2387,894242.047574,6381745.043337,2018-07-31 13:27:26
c2c-1028091,2388,894163.488368,6381611.245492,2018-07-31 13:27:42
c2c-1028091,2389,894050.004919,6381512.651995,2018-07-31 13:27:58
c2c-1028091,2390,894029.466503,6381332.201131,2018-07-31 13:28:18
c2c-1028091,2391,893987.905204,6381223.592944,2018-07-31 13:28:32
c2c-1028091,2392,894053.605271,6381085.846442,2018-07-31 13:28:55
c2c-1028091,2393,894129.971451,6380833.794536,2018-07-31 13:29:29
c2c-1028091,2394,894192.809054,6380761.830109,2018-07-31 13:29:40
c2c-1028091,2395,894201.267869,6380539.564172,2018-07-31 13:30:21
c2c-1028091,2396,894329.087722,6380383.500053,2018-07-31 13:31:03
c2c-1028091,2397,894374.388164,6380271.533675,2018-07-31 13:31:31
c2c-1028091,2398,894324.819824,6380044.601087,2018-07-31 13:32:04
c2c-1028091,2399,894235.653841,6379939.761585,2018-07-31 13:32:19
c2c-1028091,2400,894243.878288,6379719.062012,2018-07-31 13:32:40
c2c-1028091,2401,894321.698477,6379604.226203,2018-07-31 13:32:52
c2c-1028091,2402,894475.537007,6379481.825286,2018-07-31 13:33:08
c2c-1028091,2403,894579.720686,6379341.763096,2018-07-31 13:33:22
c2c-1028091,2404,894660.352120,6379276.176188,2018-07-31 13:33:31
c2c-1028091,2405,894659.201955,6379112.643605,2018-07-31 13:33:46
c2c-1028091,2406,894708.282648,6378999.007283,2018-07-31 13:33:56
c2c-1028091,2407,894718.504361,6378910.500673,2018-07-31 13:34:04
c2c-1028091,2408,894917.712175,6378741.057544,2018-07-31 13:34:25
c2c-1028091,2409,894946.138599,6378611.084615,2018-07-31 13:34:36
c2c-1028091,2410,895001.990875,6378522.570233,2018-07-31 13:34:47
c2c-1028091,2411,894996.368477,6378407.916486,2018-07-31 13:35:00
c2c-1028091,2412,895055.591081,6378310.610748,2018-07-31 13:35:14
c2c-1028091,2413,895214.515906,6378178.397602,2018-07-31 13:35:36
c2c-1028091,2414,895222.206222,6378142.799665,2018-07-31 13:35:40
c2c-1028091,2415,895173.040382,6378024.844544,2018-07-31 13:35:56
c2c-1028091,2416,895089.682697,6377945.036503,2018-07-31 13:36:11
c2c-1028091,2417,895049.221113,6377830.827610,2018-07-31 13:36:27
c2c-1028091,2418,894971.335208,6377723.971043,2018-07-31 13:36:46
c2c-1028091,2419,894737.481057,6377611.362630,2018-07-31 13:37:24
c2c-1028091,2420,894528.416989,6377574.428512,2018-07-31 13:38:00
c2c-1028091,2421,894436.057485,6377534.547270,2018-07-31 13:38:16
c2c-1028091,2422,894388.525777,6377484.038157,2018-07-31 13:38:27
c2c-1028091,2423,894340.687507,6377350.527423,2018-07-31 13:38:50
c2c-1028091,2424,894224.297791,6377239.405307,2018-07-31 13:39:19
c2c-1028091,2425,893920.729000,6377084.652162,2018-07-31 13:40:20
c2c-1028091,2426,893694.388294,6377111.220058,2018-07-31 13:40:56
c2c-1028091,2427,893553.562416,6377172.495853,2018-07-31 13:41:21
c2c-1028091,2428,893414.964985,6377090.933575,2018-07-31 13:41:46
c2c-1028091,2429,893346.646854,6377077.948795,2018-07-31 13:41:55
c2c-1028091,2430,892952.307219,6377125.381024,2018-07-31 13:42:51
c2c-1028091,2431,892680.351711,6377230.426810,2018-07-31 13:43:40
c2c-1028091,2432,892615.958239,6377274.572001,2018-07-31 13:43:52
c2c-1028091,2433,892533.417666,6377382.354374,2018-07-31 13:44:12
c2c-1028091,2434,892501.239290,6377497.196483,2018-07-31 13:44:29
c2c-1028091,2435,892274.086276,6377827.008602,2018-07-31 13:45:31
c2c-1028091,2436,892080.351314,6377856.895879,2018-07-31 13:45:55
c2c-1028091,2437,891746.790202,6378008.545249,2018-07-31 13:46:49
c2c-1028091,2438,891595.094189,6378022.162520,2018-07-31 13:47:12
c2c-1028091,2439,891523.296064,6378108.626521,2018-07-31 13:47:28
c2c-1028091,2440,891294.984908,6378281.228874,2018-07-31 13:48:10
c2c-1028091,2441,891087.053778,6378380.690792,2018-07-31 13:48:47
c2c-1028091,2442,891024.175666,6378481.227670,2018-07-31 13:49:04
c2c-1028091,2443,890777.563447,6378602.764239,2018-07-31 13:49:40
c2c-1028091,2444,890442.969098,6378633.526176,2018-07-31 13:50:31
c2c-1028091,2445,890349.361174,6378703.001881,2018-07-31 13:50:47
c2c-1028091,2446,890200.562990,6378915.296477,2018-07-31 13:51:29
c2c-1028091,2447,890015.228278,6378999.464182,2018-07-31 13:51:56
c2c-1028091,2448,889961.956645,6379108.145062,2018-07-31 13:52:16
c2c-1028091,2449,889833.429086,6379127.423598,2018-07-31 13:52:37
c2c-1028091,2450,889711.381469,6379098.479640,2018-07-31 13:52:56
c2c-1028091,2451,889484.836818,6379185.664862,2018-07-31 13:53:46
c2c-1028091,2452,889291.082003,6379094.816435,2018-07-31 13:54:45
c2c-1028091,2453,889270.732001,6379190.261949,2018-07-31 13:55:18
c2c-1028091,2454,889235.687518,6379220.169243,2018-07-31 13:55:49
c2c-1028091,2455,889131.811841,6378998.231626,2018-07-31 14:30:10
c2c-1028091,2456,889013.425941,6378996.342197,2018-07-31 14:31:06
c2c-1028091,2457,888979.907237,6378954.541312,2018-07-31 14:31:15
c2c-1028091,2458,888764.091324,6378391.338245,2018-07-31 14:32:47
c2c-1028091,2459,888764.909525,6378164.516883,2018-07-31 14:33:19
c2c-1028091,2460,888678.227760,6377929.652680,2018-07-31 14:33:57
c2c-1028091,2461,888580.303657,6377784.596120,2018-07-31 14:34:32
c2c-1028091,2462,888547.591964,6377583.902819,2018-07-31 14:35:10
c2c-1028091,2463,888478.568588,6377397.508274,2018-07-31 14:35:42
c2c-1028091,2464,888283.982085,6377183.053373,2018-07-31 14:36:32
c2c-1028091,2465,888093.322214,6377076.230293,2018-07-31 14:38:05
c2c-1028091,2466,888106.857138,6376990.059347,2018-07-31 14:38:44
c2c-1028091,2467,888079.049443,6376929.841217,2018-07-31 14:39:15
c2c-1028091,2468,888038.687816,6376989.861802,2018-07-31 14:39:46
c2c-1028091,2469,888041.911718,6377120.316676,2018-07-31 14:40:46
c2c-1028091,2470,888007.365806,6377137.204747,2018-07-31 14:41:05
c2c-1028091,2471,888005.466373,6377186.379206,2018-07-31 14:41:30
c2c-1028091,2472,887949.075864,6377185.855275,2018-07-31 14:41:57
c2c-1028091,2473,887906.699223,6377267.828264,2018-07-31 14:42:37
c2c-1028091,2474,887780.319083,6377305.351019,2018-07-31 14:43:27
c2c-1028091,2475,887647.319156,6377224.067009,2018-07-31 14:44:25
c2c-1028091,2476,887536.040140,6377198.003529,2018-07-31 14:45:04
c2c-1028091,2477,887381.591434,6377408.304468,2018-07-31 14:46:33
c2c-1028091,2478,887278.066867,6377490.431419,2018-07-31 14:47:19
c2c-1028091,2479,887252.898422,6377613.489645,2018-07-31 14:48:06
c2c-1028091,2480,887167.697605,6377800.886662,2018-07-31 14:55:26
c2c-1028091,2481,887085.840975,6377849.596640,2018-07-31 14:55:55
c2c-1028091,2482,886870.993742,6378081.946565,2018-07-31 14:57:34
c2c-1028091,2483,886782.805937,6378244.564411,2018-07-31 14:58:30
c2c-1028091,2484,886694.552719,6378325.887614,2018-07-31 14:59:06
c2c-1028091,2485,886637.977402,6378442.750364,2018-07-31 14:59:45
c2c-1028091,2486,886549.643086,6378497.785544,2018-07-31 15:00:12
c2c-1028091,2487,886513.844571,6378608.624997,2018-07-31 15:00:39
c2c-1028091,2488,886426.805273,6378683.942114,2018-07-31 15:01:05
c2c-1028091,2489,886389.178547,6378709.577865,2018-07-31 15:01:13
c2c-1028091,2490,886249.738836,6378693.208021,2018-07-31 15:01:46
c2c-1028091,2491,886072.116851,6378733.165180,2018-07-31 15:02:34
c2c-1028091,2492,885961.508864,6378727.744803,2018-07-31 15:03:05
c2c-1028091,2493,885876.611122,6378778.326480,2018-07-31 15:03:36
c2c-1028091,2494,885743.715595,6378784.899912,2018-07-31 15:04:16
c2c-1028091,2495,885678.486296,6378837.062962,2018-07-31 15:04:41
c2c-1028091,2496,885641.121655,6378906.063418,2018-07-31 15:05:05
c2c-1028091,2497,885524.610442,6378940.959583,2018-07-31 15:05:35
c2c-1028091,2498,885435.460398,6379033.674660,2018-07-31 15:06:13
c2c-1028091,2499,885353.027715,6379078.076178,2018-07-31 15:06:38
c2c-1028091,2500,885035.494149,6379466.172580,2018-07-31 15:08:51
c2c-1028091,2501,884956.953330,6379520.670156,2018-07-31 15:09:14
c2c-1028091,2502,884867.692444,6379544.821095,2018-07-31 15:09:39
c2c-1028091,2503,884813.869281,6379625.664939,2018-07-31 15:10:11
c2c-1028091,2504,884656.724660,6379733.267150,2018-07-31 15:11:03
c2c-1028091,2505,884606.301879,6379829.899181,2018-07-31 15:11:32
c2c-1028091,2506,884390.176050,6379812.125182,2018-07-31 15:12:37
c2c-1028091,2507,884264.033178,6379901.132752,2018-07-31 15:13:32
c2c-1028091,2508,883914.836885,6379987.234758,2018-07-31 15:15:48
c2c-1028091,2509,883813.891343,6379884.876765,2018-07-31 15:16:42
c2c-1028091,2510,883698.838271,6379875.537036,2018-07-31 15:17:23
c2c-1028091,2511,883588.435626,6379776.734441,2018-07-31 15:18:14
c2c-1028091,2512,883471.836825,6379710.038512,2018-07-31 15:19:02
c2c-1028091,2513,883337.894700,6379768.134161,2018-07-31 15:19:53
c2c-1028091,2514,883137.223660,6379716.911130,2018-07-31 15:20:56
c2c-1028091,2515,883047.676426,6379740.063930,2018-07-31 15:21:26
c2c-1028091,2516,883165.119975,6379744.123913,2018-07-31 15:22:06
c2c-1028091,2517,883287.404998,6379844.039027,2018-07-31 15:22:57
c2c-1028091,2518,883352.724239,6380008.633352,2018-07-31 15:23:49
c2c-1028091,2519,883539.690244,6380153.767681,2018-07-31 15:25:29
c2c-1028091,2520,883547.180355,6380218.176343,2018-07-31 15:25:57
c2c-1028091,2521,883512.652097,6380289.292466,2018-07-31 15:26:25
c2c-1028091,2522,883597.473549,6380345.893595,2018-07-31 15:26:52
c2c-1028091,2523,883607.969142,6380376.819037,2018-07-31 15:26:58
c2c-1028091,2524,883507.992478,6380601.142793,2018-07-31 15:28:03
c2c-1028091,2525,883503.752769,6380771.194002,2018-07-31 15:28:47
c2c-1028091,2526,883275.029472,6381088.557855,2018-07-31 15:30:30
c2c-1028091,2527,883099.996163,6381055.931351,2018-07-31 15:31:15
c2c-1028091,2528,882975.740703,6381080.801024,2018-07-31 15:31:42
c2c-1028091,2529,882916.649593,6381159.326225,2018-07-31 15:32:05
c2c-1028091,2530,882734.327435,6381256.142476,2018-07-31 15:32:52
c2c-1028091,2531,882495.180536,6381210.571834,2018-07-31 15:33:35
c2c-1028091,2532,882458.744836,6381344.885680,2018-07-31 15:34:06
c2c-1028091,2533,882406.202408,6381402.526174,2018-07-31 15:34:24
c2c-1028091,2534,882349.696517,6381423.872827,2018-07-31 15:34:36
c2c-1028091,2535,882259.728115,6381378.028270,2018-07-31 15:34:50
c2c-1028091,2536,882167.051812,6381373.520405,2018-07-31 15:35:01
c2c-1028091,2537,882052.409857,6381282.931089,2018-07-31 15:35:16
c2c-1028091,2538,881955.115235,6381242.709547,2018-07-31 15:35:27
c2c-1028091,2539,881914.072413,6381248.263423,2018-07-31 15:35:32
c2c-1028091,2540,881858.021322,6381304.074106,2018-07-31 15:35:42
c2c-1028091,2541,881805.433276,6381429.958903,2018-07-31 15:35:59
c2c-1028091,2542,881823.341645,6381557.001712,2018-07-31 15:36:15
c2c-1028091,2543,881656.124769,6381581.592917,2018-07-31 15:36:35
c2c-1028091,2544,881553.889895,6381694.212356,2018-07-31 15:36:53
c2c-1028091,2545,881498.141245,6381711.014809,2018-07-31 15:37:01
c2c-1028091,2546,881363.887136,6381602.899311,2018-07-31 15:37:23
c2c-1028091,2547,881214.483334,6381577.204695,2018-07-31 15:37:41
c2c-1028091,2548,881100.572318,6381522.181018,2018-07-31 15:37:55
c2c-1028091,2549,881036.581753,6381524.544572,2018-07-31 15:38:02
c2c-1028091,2550,880936.846162,6381593.633885,2018-07-31 15:38:16
c2c-1028091,2551,880816.835059,6381507.132385,2018-07-31 15:38:34
c2c-1028091,2552,880583.632480,6381499.819783,2018-07-31 15:39:00
c2c-1028091,2553,880307.457468,6381315.296145,2018-07-31 15:39:39
c2c-1028091,2554,880209.403811,6381316.270222,2018-07-31 15:40:04
c2c-1028091,2555,880055.028067,6381374.983167,2018-07-31 15:40:53
c2c-1028091,2556,879901.906297,6381342.413586,2018-07-31 15:41:37
c2c-1028091,2557,879798.426992,6381256.648245,2018-07-31 15:42:11
c2c-1028091,2558,879727.156451,6381263.185233,2018-07-31 15:42:28
c2c-1028091,2559,879441.094436,6381189.878003,2018-07-31 15:43:44
c2c-1028091,2560,879364.184733,6381105.699633,2018-07-31 15:44:11
c2c-1028091,2561,879335.958104,6381006.230711,2018-07-31 15:44:36
c2c-1028091,2562,879237.929171,6380988.004427,2018-07-31 15:45:06
c2c-1028091,2563,879184.630569,6381007.989955,2018-07-31 15:45:28
c2c-1028091,2564,878980.758329,6381213.662834,2018-07-31 15:46:53
c2c-1028091,2565,878847.428162,6381264.026188,2018-07-31 15:47:26
c2c-1028091,2566,878803.185049,6381308.109387,2018-07-31 15:47:53
c2c-1028091,2567,878516.172174,6381275.029161,2018-07-31 15:49:01
c2c-1028091,2568,878098.236361,6381298.333738,2018-07-31 15:49:48
c2c-1028091,2569,878223.012431,6381274.761640,2018-07-31 15:50:05
c2c-1028091,2570,878311.642667,6381230.752771,2018-07-31 15:50:20
c2c-1028091,2571,878176.686939,6381255.496472,2018-07-31 15:50:36
c2c-1028091,2572,878055.292217,6381246.582592,2018-07-31 15:50:49
c2c-1028091,2573,877989.989881,6381280.153608,2018-07-31 15:50:57
c2c-1028091,2574,877914.481171,6381272.898261,2018-07-31 15:51:06
c2c-1028091,2575,877829.587320,6381373.819566,2018-07-31 15:51:21
c2c-1028091,2576,877674.455751,6381649.172623,2018-07-31 15:51:53
c2c-1028091,2577,877599.586498,6381688.233017,2018-07-31 15:52:03
c2c-1028091,2578,877559.980664,6381752.817715,2018-07-31 15:52:12
c2c-1028091,2579,877491.969951,6381803.483903,2018-07-31 15:52:21
c2c-1028091,2580,877282.414269,6381844.337098,2018-07-31 15:52:45
c2c-1028091,2581,877248.952187,6381966.913271,2018-07-31 15:53:01
c2c-1028091,2582,877233.866732,6381954.750618,2018-07-31 15:53:06
c2c-1028091,2583,877255.409958,6381825.391864,2018-07-31 15:53:22
c2c-1028091,2584,877315.762017,6381717.594125,2018-07-31 15:53:39
c2c-1028091,2585,877193.736584,6381845.064081,2018-07-31 15:54:03
c2c-1028091,2586,877038.657575,6381766.383048,2018-07-31 15:54:24
c2c-1028091,2587,876958.180249,6381811.654572,2018-07-31 15:54:35
c2c-1028091,2588,876768.672942,6381838.708522,2018-07-31 15:54:56
c2c-1028091,2589,876634.024247,6381923.358543,2018-07-31 15:55:12
c2c-1028091,2590,876471.784629,6381973.274046,2018-07-31 15:55:29
c2c-1028091,2591,876320.970908,6382064.694671,2018-07-31 15:55:48
c2c-1028091,2592,876181.678917,6382115.029603,2018-07-31 15:56:05
c2c-1028091,2593,876073.887703,6382226.563594,2018-07-31 15:56:31
c2c-1028091,2594,876044.644572,6382143.420516,2018-07-31 15:57:05
c2c-1028091,2595,876052.307266,6382164.136975,2018-07-31 16:27:15
c2c-1028091,2596,876070.281816,6382136.818722,2018-07-31 16:34:48
c2c-1028091,2597,876031.773086,6382040.179609,2018-07-31 16:35:57
c2c-1028091,2598,876034.133235,6381883.145764,2018-07-31 16:36:55
c2c-1028091,2599,875831.571771,6381465.201056,2018-07-31 16:39:26
c2c-1028091,2600,875859.209794,6381352.346702,2018-07-31 16:39:56
c2c-1028091,2601,875849.552653,6381175.368422,2018-07-31 16:40:49
c2c-1028091,2602,875838.849240,6381104.435679,2018-07-31 16:41:10
c2c-1028091,2603,875785.126925,6381064.125666,2018-07-31 16:41:31
c2c-1028091,2604,875811.614489,6380956.901972,2018-07-31 16:42:07
c2c-1028091,2605,875766.355522,6380716.248049,2018-07-31 16:43:30
c2c-1028091,2606,875854.647925,6380471.464691,2018-07-31 16:45:02
c2c-1028091,2607,875806.168590,6380357.315256,2018-07-31 16:45:44
c2c-1028091,2608,875706.757596,6380310.211892,2018-07-31 16:46:22
c2c-1028091,2609,875763.861287,6380207.915450,2018-07-31 16:46:59
c2c-1028091,2610,875842.596953,6380125.246065,2018-07-31 16:47:38
c2c-1028091,2611,875812.746712,6379989.729080,2018-07-31 16:48:22
c2c-1028091,2612,875718.617917,6379835.431477,2018-07-31 16:49:22
c2c-1028091,2613,875749.082497,6379788.658669,2018-07-31 16:49:40
c2c-1028091,2614,875879.631143,6379731.994124,2018-07-31 16:50:24
c2c-1028091,2615,875914.874834,6379646.793231,2018-07-31 16:50:53
c2c-1028091,2616,875991.001224,6379605.651506,2018-07-31 16:51:21
c2c-1028091,2617,876043.215130,6379455.808144,2018-07-31 16:52:09
c2c-1028091,2618,876016.515868,6379376.983579,2018-07-31 16:52:35
c2c-1028091,2619,876034.030944,6379344.193421,2018-07-31 16:52:47
c2c-1028091,2620,876141.903277,6379304.102172,2018-07-31 16:53:24
c2c-1028091,2621,876192.222373,6379396.295608,2018-07-31 16:54:03
c2c-1028091,2622,876224.433220,6379264.018359,2018-07-31 16:54:47
c2c-1028091,2623,876185.540872,6379182.074860,2018-07-31 16:55:18
c2c-1028091,2624,876209.382080,6379118.752120,2018-07-31 16:55:32
c2c-1028091,2625,876450.581639,6378883.494591,2018-07-31 16:56:09
c2c-1028091,2626,876532.534012,6378830.786166,2018-07-31 16:56:21
c2c-1028091,2627,876489.946948,6378822.174038,2018-07-31 16:56:28
c2c-1028091,2628,876414.930721,6378853.728609,2018-07-31 16:56:38
c2c-1028091,2629,876341.729288,6378827.835257,2018-07-31 16:56:47
c2c-1028091,2630,876333.107484,6378805.759329,2018-07-31 16:56:51
c2c-1028091,2631,876440.069297,6378777.821571,2018-07-31 16:57:05
c2c-1028091,2632,876550.295628,6378698.578714,2018-07-31 16:57:21
c2c-1028091,2633,876414.090111,6378688.377874,2018-07-31 16:57:40
c2c-1028091,2634,876392.948561,6378665.474943,2018-07-31 16:57:44
c2c-1028091,2635,876499.879532,6378398.250875,2018-07-31 16:58:13
c2c-1028091,2636,876438.326397,6378177.446942,2018-07-31 16:58:37
c2c-1028091,2637,876460.034738,6378001.598433,2018-07-31 16:58:55
c2c-1028091,2638,876434.397297,6377928.343818,2018-07-31 16:59:03
c2c-1028091,2639,876439.936504,6377825.934672,2018-07-31 16:59:15
c2c-1028091,2640,876357.248209,6377732.065760,2018-07-31 16:59:30
c2c-1028091,2641,876274.253534,6377537.142817,2018-07-31 16:59:52
c2c-1028091,2642,876128.002225,6377304.994078,2018-07-31 17:00:20
c2c-1028091,2643,875994.524593,6376318.038798,2018-07-31 17:02:02
c2c-1028091,2644,875903.728257,6376193.768898,2018-07-31 17:02:18
c2c-1028091,2645,875860.624806,6376058.102495,2018-07-31 17:02:31
c2c-1028091,2646,875921.418150,6375673.017176,2018-07-31 17:03:11
c2c-1028091,2647,875890.352118,6375409.226891,2018-07-31 17:03:40
c2c-1028091,2648,875917.056552,6375303.320087,2018-07-31 17:03:52
c2c-1028091,2649,876012.184699,6375118.291474,2018-07-31 17:04:19
c2c-1028091,2650,875967.692372,6375016.966085,2018-07-31 17:04:31
c2c-1028091,2651,875962.311128,6374920.164503,2018-07-31 17:04:42
c2c-1028091,2652,876035.051821,6374840.409164,2018-07-31 17:04:58
c2c-1028091,2653,875968.012346,6374607.112375,2018-07-31 17:05:27
c2c-1028091,2654,876061.974865,6374370.977599,2018-07-31 17:05:55
c2c-1028091,2655,876037.122313,6374324.656809,2018-07-31 17:06:00
c2c-1028091,2656,875934.971414,6374254.718442,2018-07-31 17:06:12
c2c-1028091,2657,875864.595261,6374173.571303,2018-07-31 17:06:23
c2c-1028091,2658,875831.058281,6373987.806800,2018-07-31 17:06:44
c2c-1028091,2659,875776.172181,6373834.428955,2018-07-31 17:08:04
c2c-1028091,2660,875656.332619,6373708.399878,2018-07-31 17:12:21
c2c-1028091,2661,875547.420480,6373719.895904,2018-07-31 17:12:54
c2c-1028091,2662,875422.659722,6373775.112980,2018-07-31 17:13:31
c2c-1028091,2663,875365.400845,6373858.819747,2018-07-31 17:13:58
c2c-1028091,2664,875225.755272,6373951.163898,2018-07-31 17:14:44
c2c-1028091,2665,875187.147670,6374038.373169,2018-07-31 17:15:16
c2c-1028091,2666,875194.678142,6374141.139603,2018-07-31 17:15:53
c2c-1028091,2667,875177.115577,6374179.157340,2018-07-31 17:16:09
c2c-1028091,2668,875203.381318,6374222.663634,2018-07-31 17:16:31
c2c-1028091,2669,875187.203455,6374269.895061,2018-07-31 17:16:51
c2c-1028091,2670,875209.457986,6374370.827234,2018-07-31 17:17:35
c2c-1028091,2671,875164.570229,6374428.258720,2018-07-31 17:18:13
